1.000000000000000000e+02,-1.508018802071307087e+06,-1.592079507889592089e+06,6.738512958070515655e+06,-6.881944632700294278e+03,-2.187072737290571695e+03,-2.052485496594567394e+03,7.099999999984412454e+06,1.999999999056053298e-03,9.827710199999999929e+01,8.999999999162518804e+01,2.000000000000000355e+01,1.607011028411797682e+01,-1.287603847487336723e+06,1.787917911392041482e+06,6.735118456789466552e+06,-7.649034446221776307e+02,7.254896269450196996e+03,-2.067767065995373287e+03
1.100000000000000142e+02,-1.576752505860533798e+06,-1.613860661306374473e+06,6.717611090578068048e+06,-6.864667859851438152e+03,-2.169117337327087625e+03,-2.127848754334336718e+03,7.099999999968218617e+06,1.999999998178412022e-03,9.827710199999999929e+01,8.999999997908801674e+01,2.000000000000000000e+01,1.667708658135192223e+01,-1.295128112109732116e+06,1.860371384801402222e+06,6.714063966551285237e+06,-7.399402195259463042e+02,7.235657786500873044e+03,-2.143091449279338121e+03
1.200000000000000000e+02,-1.645309597283281153e+06,-1.635461045848130248e+06,6.695956782004287466e+06,-6.846622495679121130e+03,-2.150919303182059139e+03,-2.202972301457701633e+03,7.099999999951433390e+06,1.999999997302791700e-03,9.827710199999999929e+01,8.999999996404598335e+01,2.000000000000000355e+01,1.728405551413897712e+01,-1.302402473370909924e+06,1.932628258149861125e+06,6.692257432513061911e+06,-7.149234436568804085e+02,7.215576616658596322e+03,-2.218174415354616940e+03
1.300000000000000000e+02,-1.713682400661380030e+06,-1.656878245446567191e+06,6.673552471753388643e+06,-6.827810601471959671e+03,-2.132480693854579386e+03,-2.277847684176996154e+03,7.099999999944327399e+06,1.999999997008834567e-03,9.827710199999998508e+01,8.999999995413944021e+01,1.999999999999999645e+01,1.789101681489027484e+01,-1.309426415904396912e+06,2.004680115521545988e+06,6.669701311121863313e+06,-6.898571454626509194e+02,7.194654967065202072e+03,-2.293007515075616539e+03
1.400000000000000000e+02,-1.781863261365478160e+06,-1.678109864759712480e+06,6.650400683623176068e+06,-6.808234325694610561e+03,-2.113803595597771164e+03,-2.352466477613439110e+03,7.099999999956077896e+06,1.999999997790742959e-03,9.827710199999998508e+01,8.999999995804080299e+01,2.000000000000000000e+01,1.849797021585651891e+01,-1.316199464640488848e+06,2.076518563576112268e+06,6.646398143171034753e+06,-6.647453557355329394e+02,7.172895145700545982e+03,-2.367582328394986689e+03
1.500000000000000000e+02,-1.849844546684854431e+06,-1.699153529442600673e+06,6.626504025508569553e+06,-6.787895903724649543e+03,-2.094890121671792713e+03,-2.426820286773966473e+03,7.099999999990023673e+06,1.999999999792248691e-03,9.827710199999999929e+01,8.999999998127694312e+01,2.000000000000000000e+01,1.910491545333603725e+01,-1.322721184824794298e+06,2.148135232555984054e+06,6.622350553501797840e+06,-6.395921067467425019e+02,7.150299561289139092e+03,-2.441890465327538550e+03
1.600000000000000000e+02,-1.917618646694727708e+06,-1.720006886415645946e+06,6.601865189096050337e+06,-6.766797657578878898e+03,-2.075742412093595703e+03,-2.500900747524186954e+03,7.100000000040149316e+06,2.000000002626115513e-03,9.827710199999998508e+01,9.000000002193606008e+01,1.999999999999999645e+01,1.971185227199937273e+01,-1.328991182030553697e+06,2.219521777291125152e+06,6.597561250695765950e+06,-6.144014317882247269e+02,7.126870722888969794e+03,-2.515923566964454949e+03
1.699999999999999716e+02,-1.985177975121155614e+06,-1.740667604130859254e+06,6.576486949549865909e+06,-6.744941995629011217e+03,-2.056362633383433604e+03,-2.574699527557354031e+03,7.100000000090423040e+06,2.000000005368068445e-03,9.827710199999998508e+01,9.000000006800668473e+01,1.999999999999999645e+01,2.031878042758213709e+01,-1.335009102165451506e+06,2.290669878201087471e+06,6.572033026759231463e+06,-5.891773647810332477e+02,7.102611239484976977e+03,-2.589673306399025023e+03
1.800000000000000000e+02,-2.052514970203622477e+06,-1.761133372836075723e+06,6.550372165190810338e+06,-6.722331412306656603e+03,-2.036752978308103366e+03,-2.648208327359296618e+03,7.100000000118441880e+06,2.000000006790426769e-03,9.827710199999999929e+01,9.000000009863192929e+01,2.000000000000000000e+01,2.092569968566172278e+01,-1.340774631472485606e+06,2.361571242294805590e+06,6.545768756800035946e+06,-5.639239389656577259e+02,7.077523820075672120e+03,-2.663131389705464244e+03
1.900000000000000000e+02,-2.119622095555407461e+06,-1.781401904837350827e+06,6.523523777168390341e+06,-6.698968487797567832e+03,-2.016915665620917025e+03,-2.721418881169197903e+03,7.100000000104902312e+06,2.000000005899368275e-03,9.827710199999998508e+01,9.000000009197256645e+01,1.999999999999999645e+01,2.153260981382249284e+01,-1.346287496525328141e+06,2.432217604168072343e+06,6.518771398697815835e+06,-5.386451869842130691e+02,7.051611272934824228e+03,-2.736289556922391057e+03
2.000000000000000000e+02,-2.186491841021837667e+06,-1.801470934759693220e+06,6.495944809127219953e+06,-6.674855887725071625e+03,-1.996852939798395255e+03,-2.794322957936160947e+03,7.100000000050348230e+06,2.000000002830239123e-03,9.827710199999999929e+01,9.000000004282252064e+01,2.000000000000000000e+01,2.213951056406330054e+01,-1.351547464218673995e+06,2.502600726998607162e+06,6.491043992768499069e+06,-5.133451397423632443e+02,7.024876505562569946e+03,-2.809139582969248295e+03
2.100000000000000000e+02,-2.253116723536515608e+06,-1.821338219806288369e+06,6.467638366868448444e+06,-6.649996362822636002e+03,-1.976567070773669002e+03,-2.866912362271456459e+03,7.100000000000710599e+06,2.000000000130511962e-03,9.827710199999999929e+01,8.999999999359769731e+01,1.999999999999999645e+01,2.274640164182380175e+01,-1.356554341753141955e+06,2.572712403539171442e+06,6.462589661423834972e+06,-4.880278263532091501e+02,6.997322524027898908e+03,-2.881673278617672622e+03
2.200000000000000284e+02,-2.319489287963309791e+06,-1.841001540004943265e+06,6.438607637962074950e+06,-6.624392748601076164e+03,-1.956060353668965945e+03,-2.939178935394103974e+03,7.099999999995763414e+06,1.999999999836444241e-03,9.827710199999999929e+01,8.999999999003752293e+01,2.000000000000000000e+01,2.335328275031658762e+01,-1.361307976606361801e+06,2.642544457094289362e+06,6.433411608781831339e+06,-4.626972732604481280e+02,6.968952432750724256e+03,-2.953882491443306208e+03
2.300000000000000000e+02,-2.385602107933030464e+06,-1.860458698448979529e+06,6.408855891335939057e+06,-6.598047965007745006e+03,-1.935335108526081285e+03,-3.011114556070617255e+03,7.099999999992710538e+06,1.999999999632868369e-03,9.827710199999999929e+01,8.999999998811178159e+01,2.000000000000000000e+01,2.396015368369455700e+01,-1.365808256495451322e+06,2.712088742490822449e+06,6.403513120253894478e+06,-4.373575035764370682e+02,6.939769434170331806e+03,-3.025759106755256653e+03
2.400000000000000000e+02,-2.451447786702684127e+06,-1.879707521561367903e+06,6.378386476961733773e+06,-6.570965016062359609e+03,-1.914393680028192875e+03,-3.082711141555738322e+03,7.099999999993981794e+06,1.999999999682804119e-03,9.827710199999999929e+01,8.999999998933935785e+01,2.000000000000000711e+01,2.456701419171159273e+01,-1.370055109354717191e+06,2.781337147075077053e+06,6.372897562228933908e+06,-4.120125366118736565e+02,6.909776828256435692e+03,-3.097295048534870148e+03
2.500000000000000000e+02,-2.517018957986317575e+06,-1.898745859332545660e+06,6.347202825437817723e+06,-6.543146989493967340e+03,-1.893238437223609026e+03,-3.153960648523349391e+03,7.099999999992785044e+06,1.999999999623964467e-03,9.827710199999999929e+01,8.999999998814985247e+01,2.000000000000000355e+01,2.517386403240132609e+01,-1.374048503287414787e+06,2.850281591677656863e+06,6.341568381654331461e+06,-3.866663872015196830e+02,6.878978012156208024e+03,-3.168482280365191400e+03
2.600000000000000000e+02,-2.582308286792517640e+06,-1.917571585564282024e+06,6.315308447595459409e+06,-6.514597056363975753e+03,-1.871871773245027271e+03,-3.224855073993647238e+03,7.099999999983433634e+06,1.999999999161480684e-03,9.827710199999999929e+01,8.999999997897154458e+01,2.000000000000000355e+01,2.578070296502097847e+01,-1.377788446519622579e+06,2.918914031585392077e+06,6.309529105640320107e+06,-3.613230647009331733e+02,6.847376479962375015e+03,-3.239312806365080633e+03
2.700000000000000000e+02,-2.647308470256885048e+06,-1.936182598109880229e+06,6.282706934093222022e+06,-6.485318470679648271e+03,-1.850296105026145597e+03,-3.295386456254969289e+03,7.099999999966435134e+06,1.999999998337573335e-03,9.827710199999999929e+01,8.999999996121874801e+01,2.000000000000000000e+01,2.638753074509217456e+01,-1.381274987347260350e+06,2.987226457507803570e+06,6.276783341052535921e+06,-3.359865732591133565e+02,6.814975821856409311e+03,-3.309778672103770077e+03
2.800000000000000000e+02,-2.712012238469570875e+06,-1.954576819110800978e+06,6.249401954999837093e+06,-6.455314568998042887e+03,-1.828513873015646595e+03,-3.365546875780149094e+03,7.099999999948791228e+06,1.999999997529946366e-03,9.827710199999999929e+01,8.999999994086473976e+01,2.000000000000000355e+01,2.699434712285415472e+01,-1.384508214075492695e+06,3.055210896538564470e+06,6.243334774093034677e+06,-3.106609105004463913e+02,6.781779724009335041e+03,-3.379871965522878327e+03
2.900000000000000000e+02,-2.776412355298123322e+06,-1.972752195229916601e+06,6.215397259366365150e+06,-6.424588770020367519e+03,-1.806527540888549538e+03,-3.435328456137320245e+03,7.099999999941123649e+06,1.999999997279344310e-03,9.827710199999999929e+01,8.999999992877019395e+01,2.000000000000000355e+01,2.760115184496148544e+01,-1.387488254953286378e+06,3.122859413110984024e+06,6.209187169870647602e+06,-2.853500674401875585e+02,6.747791967906057835e+03,-3.449584817836992443e+03
3.000000000000000000e+02,-2.840501619205848314e+06,-1.990706697881601052e+06,6.180696674788427539e+06,-6.393144574176696551e+03,-1.784339595254928554e+03,-3.504723364895089617e+03,7.099999999952985905e+06,1.999999998036769682e-03,9.827710199999999929e+01,8.999999993649061025e+01,2.000000000000000711e+01,2.820794465870378076e+01,-1.390215278101478936e+06,3.190164109948653262e+06,6.174344371961382218e+06,-2.600580273619852960e+02,6.713016430092976407e+03,-3.518909404441714287e+03
3.100000000000000000e+02,-2.904272864065934438e+06,-2.008438323458860395e+06,6.145304106959313154e+06,-6.360985563201007608e+03,-1.761952545365993501e+03,-3.573723814521984423e+03,7.099999999987998977e+06,1.999999999921786131e-03,9.827710199999999929e+01,8.999999997060872658e+01,2.000000000000000355e+01,2.881472531770135603e+01,-1.392689491433611372e+06,3.257117129011864308e+06,6.138810301959728822e+06,-2.347887656651437283e+02,6.677457081525586545e+03,-3.587837945811450481e+03
3.200000000000000000e+02,-2.967718959971554577e+06,-2.025945093557710992e+06,6.109223539214747027e+06,-6.328115399696494023e+03,-1.739368922817528528e+03,-3.642322063280091243e+03,7.100000000040246174e+06,2.000000002568620705e-03,9.827710199999999929e+01,9.000000002749202110e+01,2.000000000000000000e+01,2.942149358717713881e+01,-1.394911142572656041e+06,3.323710652438732330e+06,6.102588959021631628e+06,-2.095462488192133605e+02,6.641117987255100161e+03,-3.656362708398140967e+03
3.300000000000000000e+02,-3.030832814042185433e+06,-2.043225055199011462e+06,6.072459032070109621e+06,-6.294537826691099326e+03,-1.716591281250686507e+03,-3.710510416112804705e+03,7.100000000093463808e+06,2.000000005127804473e-03,9.827710199999999929e+01,9.000000009040934401e+01,1.999999999999999645e+01,3.002824924686968089e+01,-1.396880518761172891e+06,3.389936903482468799e+06,6.065684419399919920e+06,-1.843344343248754740e+02,6.604003305695950985e+03,-3.724476005520671606e+03
3.399999999999999432e+02,-3.093607371226359624e+06,-2.060276281047952129e+06,6.035014722750908695e+06,-6.260256667183242826e+03,-1.693622196050138882e+03,-3.778281225526593516e+03,7.100000000124588609e+06,2.000000006485241205e-03,9.827710199999999929e+01,9.000000013177009350e+01,2.000000000000000000e+01,3.063499208882258174e+01,-1.398597946766702225e+06,3.455788147444332484e+06,6.028100835972994566e+06,-1.591572695621289313e+02,6.566117288347799331e+03,-3.792170198214240827e+03
3.500000000000000000e+02,-3.156035615101092961e+06,-2.077096869631410809e+06,5.996894824717291631e+06,-6.225275823677675362e+03,-1.670464264039570253e+03,-3.845626892466703794e+03,7.100000000113125890e+06,2.000000005740783758e-03,9.827710199999999929e+01,9.000000012347253175e+01,2.000000000000000000e+01,3.124172190706193319e+01,-1.400063792780936230e+06,3.521256692603180185e+06,5.989842437767570838e+06,-1.340186921777203679e+02,6.527464278873521835e+03,-3.859437696160749056e+03
3.600000000000000000e+02,-3.218110568668200169e+06,-2.093684945553376572e+06,5.958103627183389850e+06,-6.189599277711432478e+03,-1.647120103174521319e+03,-3.912539867186708761e+03,7.100000000057824887e+06,2.000000002977325459e-03,9.827710199999999929e+01,9.000000005863454078e+01,1.999999999999999645e+01,3.184843847588597399e+01,-1.401278462314691860e+06,3.586334891141111962e+06,5.950913529476254247e+06,-1.089226278353016824e+02,6.488048713223077357e+03,-3.926270958499051630e+03
3.700000000000000000e+02,-3.279825295147744473e+06,-2.110038659708655439e+06,5.918645494632294402e+06,-6.153231089369829533e+03,-1.623592352232575422e+03,-3.979012650111827497e+03,7.100000000002159737e+06,2.000000000335914498e-03,9.827710199999999929e+01,8.999999998866736917e+01,1.999999999999999645e+01,3.245514151280336534e+01,-1.402242400087993359e+06,3.651015140065833926e+06,5.911318490970754996e+06,-8.387299172068014741e+01,6.447875118265395031e+03,-3.992662494729273476e+03
3.800000000000000000e+02,-3.341172898752513807e+06,-2.126156189483634196e+06,5.878524866292072460e+06,-6.116175396797540088e+03,-1.599883670502922769e+03,-4.045037792694684867e+03,7.099999999996283092e+06,2.000000000030639595e-03,9.827710199999999929e+01,8.999999998227191611e+01,1.999999999999999645e+01,3.306183071956435526e+01,-1.402956089906656882e+06,3.715289882111954968e+06,5.871061776776191778e+06,-5.887368541583418846e+01,6.406948112206999213e+03,-4.058604865544476070e+03
3.899999999999999432e+02,-3.402146525444300380e+06,-2.142035738944008946e+06,5.837746255570321344e+06,-6.078436415705635227e+03,-1.575996737475686359e+03,-4.110607898263104289e+03,7.099999999992914498e+06,1.999999999827113597e-03,9.827710199999999929e+01,8.999999997904176041e+01,2.000000000000000000e+01,3.366850592863819003e+01,-1.403420054527146509e+06,3.779151606621150393e+06,5.830147915503965691e+06,-3.392859900882467628e+01,6.365272402995731682e+03,-4.124090683692134917e+03
4.000000000000000000e+02,-3.462739363738380373e+06,-2.157675539057573769e+06,5.796314249601894990e+06,-6.040018438852085637e+03,-1.551934252521909912e+03,-4.175715622865864134e+03,7.099999999994040467e+06,1.999999999860237708e-03,9.827710199999999929e+01,8.999999998036997795e+01,2.000000000000000000e+01,3.427516691227811663e+01,-1.403634855541663244e+06,3.842592850476915482e+06,5.788581509397692978e+06,-9.041608851868661034e+00,6.322852788369636983e+03,-4.189112614803016186e+03
4.100000000000000000e+02,-3.522944645458132029e+06,-2.173073847882425413e+06,5.754233508690482005e+06,-6.000925835526791161e+03,-1.527698934576777447e+03,-4.240353676108183208e+03,7.099999999993242323e+06,1.999999999827006911e-03,9.827710199999999929e+01,8.999999997936573948e+01,2.000000000000000000e+01,3.488181345264164435e+01,-1.403601093236326007e+06,3.905606198982868344e+06,5.746367233773125336e+06,1.578342246566899121e+01,6.279694155057426542e+03,-4.253663378238677979e+03
4.200000000000000000e+02,-3.582755646500498988e+06,-2.188228950762620661e+06,5.711508765772778541e+06,-5.961163051023376283e+03,-1.503293521818955924e+03,-4.304514821981167188e+03,7.099999999984681606e+06,1.999999999462172447e-03,9.827710199999999929e+01,8.999999996891618537e+01,2.000000000000000000e+01,3.548844533375859100e+01,-1.403319406450290699e+06,3.968184286753203720e+06,5.703509836480615661e+06,4.054264692007564008e+01,6.235801478258335010e+03,-4.317735747917555273e+03
4.300000000000000000e+02,-3.642165687594888732e+06,-2.203139160519920755e+06,5.668144825872861780e+06,-5.920734606102421822e+03,-1.478720771347907430e+03,-4.368191879684221931e+03,7.099999999968414195e+06,1.999999998789798832e-03,9.827710199999999929e+01,8.999999994818486471e+01,2.000000000000000355e+01,3.609506233505781125e+01,-1.402790472428619396e+06,4.030319798595698085e+06,5.660014137357809581e+06,6.523223161720670760e+01,6.191179821019992232e+03,-4.381322553128004074e+03
4.400000000000000568e+02,-3.701168135055271909e+06,-2.217802817641468719e+06,5.624146565546266735e+06,-5.879645096446292882e+03,-1.453983458859242091e+03,-4.431377724440353632e+03,7.099999999951004051e+06,1.999999998124622150e-03,9.827710199999999929e+01,8.999999992441615859e+01,2.000000000000000355e+01,3.670166422958602226e+01,-1.402015006670098286e+06,4.092005470386557747e+06,5.615885027672054246e+06,8.984835937665775418e+01,6.145834333603736013e+03,-4.444416679354384542e+03
4.500000000000000000e+02,-3.759756401525831316e+06,-2.232218290463640355e+06,5.579518932314489968e+06,-5.837899192105510338e+03,-1.429084378318118524e+03,-4.494065288304243040e+03,7.099999999942765571e+06,1.999999997920158101e-03,9.827710199999999929e+01,8.999999991063201321e+01,2.000000000000000355e+01,3.730825078633448300e+01,-1.400993762767491164e+06,4.153234089938406833e+06,5.571127469553249888e+06,1.143872285799589008e+02,6.099770252623595297e+03,-4.507011069070547819e+03
4.600000000000000000e+02,-3.817923946720518172e+06,-2.246383975352302659e+06,5.534266944090652280e+06,-5.795501636936663090e+03,-1.404026341630683646e+03,-4.556247560963031901e+03,7.099999999953258783e+06,1.999999998552526824e-03,9.827710199999999929e+01,8.999999992042772590e+01,2.000000000000000711e+01,3.791482177546720322e+01,-1.399727532243257621e+06,4.213998497860837728e+06,5.525746495417869650e+06,1.388450547703541815e+02,6.052992900732904673e+03,-4.569098722556605935e+03
4.700000000000000000e+02,-3.875664278156852350e+06,-2.260298296879730653e+06,5.488395688597070985e+06,-5.752457248031801100e+03,-1.378812178313564800e+03,-4.617917590529714289e+03,7.099999999986406416e+06,2.000000000115902555e-03,9.827710199999999929e+01,8.999999996125012558e+01,2.000000000000000355e+01,3.852137697506800862e+01,-1.398217144379129400e+06,4.274291588414495811e+06,5.479747207384912297e+06,1.632180706369690597e+02,6.005507685779593885e+03,-4.630672698668205157e+03
4.800000000000000000e+02,-3.932970951884335838e+06,-2.273959707998417784e+06,5.441910322775450535e+06,-5.708770915139300087e+03,-1.353444735161410108e+03,-4.679068484329063722e+03,7.100000000036876649e+06,2.000000002298926716e-03,9.827710199999999929e+01,9.000000002836220858e+01,2.000000000000000711e+01,3.912791617720194637e+01,-1.396463466040266911e+06,4.334106310358900577e+06,5.433134776684468612e+06,1.875025266706943512e+02,5.957320100168697536e+03,-4.691726115638390183e+03
4.900000000000000568e+02,-3.989837573207814712e+06,-2.287366690212021582e+06,5.394816072190442123e+06,-5.664447600076156959e+03,-1.327926875912478181e+03,-4.739693409676014198e+03,7.100000000089110807e+06,2.000000004397845411e-03,9.827710199999999929e+01,9.000000010196458788e+01,2.000000000000000355e+01,3.973443919082042441e+01,-1.394467401494847843e+06,4.393435667794164270e+06,5.385914443059682846e+06,2.116946918410249054e+02,5.908435720220209078e+03,-4.752252151862718165e+03
5.000000000000000000e+02,-4.046257797406150959e+06,-2.300517753743687645e+06,5.347118230427300557e+06,-5.619492336131690536e+03,-1.302261480912285606e+03,-4.799785594646389654e+03,7.100000000120625831e+06,2.000000005505079941e-03,9.827710199999999929e+01,9.000000015007601917e+01,2.000000000000000355e+01,4.034094583890610863e+01,-1.392229892227287171e+06,4.452272720997641794e+06,5.338091514162809588e+06,2.357908535234164447e+02,5.858860205285251141e+03,-4.812244046634063125e+03
5.100000000000000000e+02,-4.102225330446554814e+06,-2.313411437701995019e+06,5.298822158484353684e+06,-5.573910227462612966e+03,-1.276451446775301520e+03,-4.859338328839930000e+03,7.100000000110996887e+06,2.000000004903951419e-03,9.827710199999999929e+01,9.000000014061217257e+01,2.000000000000000355e+01,4.094743594641663975e+01,-1.389751916748371441e+06,4.510610587254890241e+06,5.289671364946111105e+06,2.597873192802071571e+02,5.808599297424778342e+03,-4.871695100945420563e+03
5.200000000000000000e+02,-4.157733929694918450e+06,-2.326046310244756751e+06,5.249933284161061049e+06,-5.527706448479439132e+03,-1.250499686044707687e+03,-4.918344964135492773e+03,7.100000000058048405e+06,2.000000002675890367e-03,9.827710199999999929e+01,9.000000006599594826e+01,2.000000000000000000e+01,4.155390931569134949e+01,-1.387034490399517119e+06,4.568442441686240956e+06,5.240659437048332766e+06,2.836804160277824849e+02,5.757658820271492004e+03,-4.930598678213545099e+03
5.300000000000000000e+02,-4.212777404622518457e+06,-2.338420968740926124e+06,5.200457101442335173e+06,-5.480886243224208556e+03,-1.224409126850213852e+03,-4.976798915438377662e+03,7.100000000002697110e+06,2.000000000515594987e-03,9.827710199999999929e+01,8.999999998399479750e+01,2.000000000000000000e+01,4.216036568562267206e+01,-1.384078665152689675e+06,4.625761518068995327e+06,5.191061238177456893e+06,3.074664917043410242e+02,5.706044678661041871e+03,-4.988948205037042499e+03
5.400000000000000000e+02,-4.267349617490710691e+06,-2.350534039919737726e+06,5.150399169852164574e+06,-5.433454924744209166e+03,-1.198182712565713928e+03,-5.034693661419234559e+03,7.099999999999942258e+06,2.000000000412012913e-03,9.827710199999999929e+01,8.999999997981626620e+01,2.000000000000000000e+01,4.276680476958463828e+01,-1.380885529399730265e+06,4.682561109634729102e+06,5.140882341462813318e+06,3.311419151783920825e+02,5.653762857695110142e+03,-5.046737171943299472e+03
5.500000000000000000e+02,-4.321444484003072605e+06,-2.362384180000768043e+06,5.099765113760525361e+06,-5.385417874464724264e+03,-1.171823401467930580e+03,-5.092022745244365069e+03,7.099999999999942258e+06,2.000000000411837706e-03,9.827710199999999929e+01,8.999999997980788180e+01,2.000000000000000000e+01,4.337322644180890308e+01,-1.377456207727094414e+06,4.738834569830065593e+06,5.090128384760540910e+06,3.547030762236099690e+02,5.600819421864114702e+03,-5.103959134088829160e+03
5.600000000000000000e+02,-4.375055974030367099e+06,-2.373970074867562857e+06,5.048560621800487861e+06,-5.336780541534105396e+03,-1.145334166385958042e+03,-5.148779775299705761e+03,7.099999999999905005e+06,2.000000000410446458e-03,9.827710199999999929e+01,8.999999997976698296e+01,2.000000000000000711e+01,4.397963050904487403e+01,-1.373791860712309834e+06,4.794575313158260658e+06,5.038805070069095120e+06,3.781463873556349427e+02,5.547220514650456607e+03,-5.160607712016440928e+03
5.700000000000000000e+02,-4.428178112271602266e+06,-2.385290440203776117e+06,4.996791446193420328e+06,-5.287548442175399032e+03,-1.118717994354695975e+03,-5.204958425905074364e+03,7.099999999999905936e+06,2.000000000410567021e-03,9.827710199999999929e+01,8.999999997976864563e+01,2.000000000000000355e+01,4.458601677576680089e+01,-1.369893684697572608e+06,4.849776815948687494e+06,4.986918162852973677e+06,4.014682838541921228e+02,5.492972357657738030e+03,-5.216676592342556432e+03
5.800000000000000000e+02,-4.480804978920643218e+06,-2.396344021632984281e+06,4.944463402084878646e+06,-5.237727159027454036e+03,-1.091977886265701727e+03,-5.260552438020416957e+03,7.100000000000017695e+06,2.000000000415046077e-03,9.827710199999999929e+01,8.999999997992055967e+01,2.000000000000000355e+01,4.519238504844150128e+01,-1.365762911559103755e+06,4.904432617133078165e+06,4.934473491377140395e+06,4.246652235821820796e+02,5.438081249590963125e+03,-5.272159528470598161e+03
